episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.5785451384000002,-77.019904251,-5.25747237785614,75.85964912280701,57,4324,False,4324,57,1,e57f7e6a32484747a4b8edfdd1538a40,2020-04-22_14-21-51,1587590511,8.378483057022095,8.378483057022095,19704,Francesco-PC,132.239.10.91,8.378483057022095,4324,1,"[-0.3759106752, -0.1311157555999999, -0.05504429580000001, -0.8558126155999998, -0.12778191780000003, -0.1409764048, -5.116415179, 0.18482606380000008, -0.11440296920000001, -0.31690244160000003, 0.3966336364000001, -0.44160933680000003, 0.5785451384000002, 0.014759209800000023, -37.054773070199985, -71.0, -0.17878967619999991, 0.2749592758000002, -0.23974349859999997, -0.23604083579999988, 0.00989347320000002, -0.42439126439999986, -0.5086995796, -0.4685361348, -0.6518303284, -0.05041090659999999, -0.08099627599999998, -1.3439159036000001, 0.0999745122, -0.12489780179999997, -0.30786868760000013, 0.22063322980000002, -0.11491284840000009, 0.11381039720000005, -0.2166496055999999, -27.059769057599986, -77.019904251, -0.14350349559999992, -0.6175375649999999, 0.0807898986, 0.19725545040000023, 0.006028620200000043, -0.37059483299999985, -0.007741279399999991, -1.0536944310000007, -70.8391545462, -0.062282043999999995, -0.21956000919999996, 0.050428300000000016, -0.44358750279999987, 0.030818890200000053, 0.09506488499999997, -0.18737536619999984, -0.11099214499999999, -3.2741299302, -0.3279923014000002, 0.38590024779999993]","[87, 65, 81, 54, 72, 87, 77, 104, 81, 80, 64, 60, 75, 78, 79, 71, 79, 67, 81, 91, 72, 71, 69, 88, 80, 65, 60, 82, 64, 94, 88, 68, 83, 65, 73, 80, 84, 76, 83, 59, 94, 53, 63, 77, 76, 87, 79, 81, 75, 63, 85, 79, 67, 64, 77, 87, 80]",0.7020201414276683,0.3776488469781106,1.7701553279560454,4224,4324,4001.151,94.237,3014.941,1207.993,78.70769230769231,76.38461538461537,0.20000000298023224,9.999999747378752e-05,41.748283,-0.06036763,41.80303,0.38571844,0.028113838,2.8024638,0.0
0.38590024779999993,-77.019904251,-8.714459786299997,74.26,61,4463,False,8787,118,2,e57f7e6a32484747a4b8edfdd1538a40,2020-04-22_14-21-55,1587590515,4.104780197143555,12.48326325416565,19704,Francesco-PC,132.239.10.91,12.48326325416565,8787,2,"[0.19502322820000006, 0.3545686259999999, -45.889033448599996, -62.0, -61.0, -0.14898645459999996, -0.1080359063999999, 0.06384661740000003, -0.5271559743999998, -0.287702623, -37.024572039999995, -77.0, 0.03226403480000001, -0.2529212882000001, 0.09269745480000001, -0.34041096460000003, -0.14996631919999992, -34.078478342599986, -64.0, -0.3708174565999999, -0.3815003873999999, -14.033692464, -46.0387724644, -69.0, -0.17567022200000001, -0.8144937744, -0.16929950279999992, -0.15252893340000007, -0.04057124899999997, 0.21194914200000003, -0.14644288219999996, 0.017602082400000003, -0.3048742038, 0.2280951740000001, -0.3309268516, -0.5734409491999998, -0.2876784983999999, -0.0759207834, -13.9726920598, -22.259484827599998, -0.3069033493999999, -0.25154969579999986, 0.21024386680000023, -0.03097457899999999, -0.036702871599999985, -68.06446796559999, 0.12176645840000004, 0.2139881746000001, -0.24183196039999996, -0.132483902, -0.16848924699999984, -0.14536108899999992, -0.25628116979999993, -0.04285687679999999, -17.1965765376, -48.8999971376, -0.3801925756000001, 0.23131307000000012, -0.10082382140000003, -0.10263399500000003, 0.09097561000000003, -0.23974349859999997, -0.23604083579999988, 0.00989347320000002, -0.42439126439999986, -0.5086995796, -0.4685361348, -0.6518303284, -0.05041090659999999, -0.08099627599999998, -1.3439159036000001, 0.0999745122, -0.12489780179999997, -0.30786868760000013, 0.22063322980000002, -0.11491284840000009, 0.11381039720000005, -0.2166496055999999, -27.059769057599986, -77.019904251, -0.14350349559999992, -0.6175375649999999, 0.0807898986, 0.19725545040000023, 0.006028620200000043, -0.37059483299999985, -0.007741279399999991, -1.0536944310000007, -70.8391545462, -0.062282043999999995, -0.21956000919999996, 0.050428300000000016, -0.44358750279999987, 0.030818890200000053, 0.09506488499999997, -0.18737536619999984, -0.11099214499999999, -3.2741299302, -0.3279923014000002, 0.38590024779999993]","[70, 75, 76, 62, 61, 80, 70, 66, 63, 71, 64, 77, 69, 76, 85, 94, 77, 86, 64, 79, 84, 82, 65, 69, 71, 70, 80, 99, 83, 68, 57, 77, 66, 77, 67, 94, 66, 78, 61, 54, 92, 72, 87, 69, 53, 77, 57, 93, 73, 77, 63, 67, 71, 61, 80, 66, 82, 70, 77, 76, 67, 81, 91, 72, 71, 69, 88, 80, 65, 60, 82, 64, 94, 88, 68, 83, 65, 73, 80, 84, 76, 83, 59, 94, 53, 63, 77, 76, 87, 79, 81, 75, 63, 85, 79, 67, 64, 77, 87, 80]",0.6761987894776413,0.36096466950719774,1.5560254300592198,8576,8787,2864.732,51.798,2686.037,606.243,63.95000000000001,76.91666666666667,0.30000001192092896,9.999999747378752e-05,34.92624,-0.078325644,34.995552,0.7200748,0.030036226,2.7684703,0.0
0.38167974979999986,-69.0,-7.286334361376,72.23,60,4309,False,13096,178,3,e57f7e6a32484747a4b8edfdd1538a40,2020-04-22_14-21-59,1587590519,4.027096748352051,16.5103600025177,19704,Francesco-PC,132.239.10.91,16.5103600025177,13096,3,"[-0.07838074100000002, -34.8468865, -0.20121349359999996, 0.04290923900000007, -0.14604571300000002, -0.9172209703999998, 0.06355124579999996, -0.06735891520000001, -0.8881592974, -0.48526798500000007, -0.12497111940000001, -0.37111079999999996, -0.7491185768, -0.09906722839999989, 0.38167974979999986, -0.117616003, -0.21354097199999994, -63.970043736, -0.1993022583999998, -0.4037444588000002, -0.24522185039999997, -0.019215456400000004, -18.293392315000006, -0.031097232399999956, -0.5454634357999999, -0.08329552620000001, -0.22797700139999985, -0.2364787555999999, -8.0470547104, -52.0, -0.22792844779999993, 0.022649392400000037, -0.6744990579999999, -0.0712514682, -15.149068349800006, -5.9252454038, -0.3558480252000002, -0.5293491563999999, -0.23227749479999965, -0.2838381968, -14.1413817372, -40.2144426342, -0.01510024280000005, -0.3785827166000001, -0.08800459239999998, 0.01965305060000005, -0.03509048299999993, -11.208746630000002, -48.854340941800004, 0.016632317399999985, -33.1189193294, -43.0, -0.4262834443999999, 0.01413690939999988, -0.11008445400000003, 0.10715162300000003, -0.20119835839999994, -0.009208960599999975, -27.1665605434, 0.1323789174000001, -14.033692464, -46.0387724644, -69.0, -0.17567022200000001, -0.8144937744, -0.16929950279999992, -0.15252893340000007, -0.04057124899999997, 0.21194914200000003, -0.14644288219999996, 0.017602082400000003, -0.3048742038, 0.2280951740000001, -0.3309268516, -0.5734409491999998, -0.2876784983999999, -0.0759207834, -13.9726920598, -22.259484827599998, -0.3069033493999999, -0.25154969579999986, 0.21024386680000023, -0.03097457899999999, -0.036702871599999985, -68.06446796559999, 0.12176645840000004, 0.2139881746000001, -0.24183196039999996, -0.132483902, -0.16848924699999984, -0.14536108899999992, -0.25628116979999993, -0.04285687679999999, -17.1965765376, -48.8999971376, -0.3801925756000001, 0.23131307000000012, -0.10082382140000003, -0.10263399500000003, 0.09097561000000003]","[58, 60, 70, 79, 72, 66, 89, 58, 47, 74, 97, 91, 61, 69, 84, 87, 69, 70, 64, 73, 67, 65, 58, 92, 64, 77, 70, 73, 79, 52, 77, 80, 75, 65, 55, 46, 111, 84, 99, 75, 80, 68, 92, 74, 71, 93, 77, 54, 65, 67, 73, 43, 84, 67, 81, 97, 56, 53, 41, 71, 82, 65, 69, 71, 70, 80, 99, 83, 68, 57, 77, 66, 77, 67, 94, 66, 78, 61, 54, 92, 72, 87, 69, 53, 77, 57, 93, 73, 77, 63, 67, 71, 61, 80, 66, 82, 70, 77, 76, 67]",0.6525841743312065,0.34617298936971497,1.3598626450311544,12800,13096,2477.875,35.587,2560.72,405.455,73.92,76.9,0.44999998807907104,9.999999747378752e-05,6.91658,-0.07410153,6.981826,0.8497768,0.019679984,2.7192104,0.0
0.5889098700000001,-55.0242823782,-6.015690716339999,71.97,60,4326,False,17422,238,4,e57f7e6a32484747a4b8edfdd1538a40,2020-04-22_14-22-03,1587590523,4.333427667617798,20.843787670135498,19704,Francesco-PC,132.239.10.91,20.843787670135498,17422,4,"[0.09076722720000002, 0.11910373120000005, -4.191571280600002, -17.070705918999984, -29.186493322199993, -0.19306567079999987, -0.06894944740000002, 0.157893702, -0.40094368160000005, -9.2094169896, -0.18314344419999998, -0.20938456919999998, -0.06826096940000004, -12.138686275000007, -12.232130877800003, -0.466058259, -0.3164168077999999, -0.07123236359999996, 0.006260467800000035, -0.18831610199999993, -0.115507153, -0.6744901093999996, -0.5137384338000001, 0.17722385940000007, -0.33580235280000004, -0.06473825819999997, -55.0242823782, -0.09753683059999996, 0.21749260900000003, -0.5860761819999999, -0.09751982719999998, -1.9646416862000007, -10.013419525400002, -0.13839107039999998, 0.28565568939999997, -0.13661303539999997, 0.37837794860000007, -8.119297059600004, -11.180109239400002, -10.3082141562, -0.34182416760000006, -0.0512499044, -0.07322483159999994, -0.5994044505999999, -0.02943697999999998, -14.1675877672, -22.035041502000002, 0.06441514340000001, -0.01518607580000001, -0.48840354659999996, -0.9404608151999997, -0.27869051339999995, 0.5889098700000001, -0.015929167800000022, -17.0603778242, -38.9256117378, -0.2682535641999999, -0.09841698859999991, -0.38045401180000005, -0.48662001379999986, -0.24522185039999997, -0.019215456400000004, -18.293392315000006, -0.031097232399999956, -0.5454634357999999, -0.08329552620000001, -0.22797700139999985, -0.2364787555999999, -8.0470547104, -52.0, -0.22792844779999993, 0.022649392400000037, -0.6744990579999999, -0.0712514682, -15.149068349800006, -5.9252454038, -0.3558480252000002, -0.5293491563999999, -0.23227749479999965, -0.2838381968, -14.1413817372, -40.2144426342, -0.01510024280000005, -0.3785827166000001, -0.08800459239999998, 0.01965305060000005, -0.03509048299999993, -11.208746630000002, -48.854340941800004, 0.016632317399999985, -33.1189193294, -43.0, -0.4262834443999999, 0.01413690939999988, -0.11008445400000003, 0.10715162300000003, -0.20119835839999994, -0.009208960599999975, -27.1665605434, 0.1323789174000001]","[86, 96, 77, 61, 57, 78, 70, 65, 78, 80, 92, 97, 84, 64, 58, 89, 72, 52, 69, 74, 74, 91, 68, 75, 71, 66, 56, 77, 66, 79, 80, 56, 44, 75, 59, 94, 70, 61, 55, 61, 72, 91, 64, 85, 68, 76, 57, 74, 70, 63, 89, 63, 78, 64, 63, 58, 88, 58, 88, 80, 67, 65, 58, 92, 64, 77, 70, 73, 79, 52, 77, 80, 75, 65, 55, 46, 111, 84, 99, 75, 80, 68, 92, 74, 71, 93, 77, 54, 65, 67, 73, 43, 84, 67, 81, 97, 56, 53, 41, 71]",0.6568724189322745,0.3487785536477104,1.3355228597446853,17024,17422,2306.476,27.391,2552.763,305.003,75.75,76.91666666666667,0.44999998807907104,9.999999747378752e-05,1.9923763,-0.07489324,2.058805,0.89607775,0.018810665,2.6958282,0.0
0.5889098700000001,-55.0242823782,-5.916131721477999,71.23,60,4296,False,21718,298,5,e57f7e6a32484747a4b8edfdd1538a40,2020-04-22_14-22-07,1587590527,3.8337044715881348,24.677492141723633,19704,Francesco-PC,132.239.10.91,24.677492141723633,21718,5,"[-16.08183815119998, -29.216749418399996, -0.1683692133999999, 0.4985025346000001, 0.09784243680000004, -0.5410437145999999, -17.274243959199993, -12.004624502400004, -25.025502400800004, -0.19776436199999997, -0.2353711242, -0.2091946891999999, -0.3116099691999999, -0.2397776702, -0.12718157319999998, -0.0037455588000000085, -0.3087377887999999, -4.9587275496000025, -23.070373247600003, -31.9480885324, 0.07440473940000003, 0.5471354356000001, -9.0757970708, -24.05405438839999, -45.0244477084, 0.23049303080000016, -0.3710484339999999, -0.06404019919999998, 0.29871728220000004, -12.039253395000001, -0.5989372191999999, -0.034874486199999985, -0.30320089059999983, -0.27180879780000006, -0.13716304300000004, 0.033286022200000036, -0.35049393459999995, -0.6625247750000001, -0.3491334570000001, 0.43966230359999997, 0.15233392680000005, -0.16021242479999998, -0.22272612619999993, -32.9233693102, 0.06008374400000001, -0.19097250519999978, -0.2254999721999999, 0.02965935419999998, -11.926033396200001, -0.2177871912, -0.05803266439999998, -19.1591502252, -0.357858632, -0.5585303089999998, 0.26202354079999984, -0.4788182785999999, -0.07212647520000004, -30.109427092399983, -48.0839769988, -0.4185976322000001, -0.115507153, -0.6744901093999996, -0.5137384338000001, 0.17722385940000007, -0.33580235280000004, -0.06473825819999997, -55.0242823782, -0.09753683059999996, 0.21749260900000003, -0.5860761819999999, -0.09751982719999998, -1.9646416862000007, -10.013419525400002, -0.13839107039999998, 0.28565568939999997, -0.13661303539999997, 0.37837794860000007, -8.119297059600004, -11.180109239400002, -10.3082141562, -0.34182416760000006, -0.0512499044, -0.07322483159999994, -0.5994044505999999, -0.02943697999999998, -14.1675877672, -22.035041502000002, 0.06441514340000001, -0.01518607580000001, -0.48840354659999996, -0.9404608151999997, -0.27869051339999995, 0.5889098700000001, -0.015929167800000022, -17.0603778242, -38.9256117378, -0.2682535641999999, -0.09841698859999991, -0.38045401180000005, -0.48662001379999986]","[60, 41, 72, 87, 67, 66, 71, 59, 48, 81, 79, 85, 57, 76, 79, 93, 74, 77, 61, 50, 75, 72, 72, 59, 48, 90, 95, 67, 78, 73, 61, 85, 86, 61, 81, 55, 75, 74, 94, 91, 83, 70, 52, 52, 81, 86, 72, 87, 63, 73, 69, 51, 69, 93, 74, 76, 66, 78, 55, 71, 74, 91, 68, 75, 71, 66, 56, 77, 66, 79, 80, 56, 44, 75, 59, 94, 70, 61, 55, 61, 72, 91, 64, 85, 68, 76, 57, 74, 70, 63, 89, 63, 78, 64, 63, 58, 88, 58, 88, 80]",0.6538832091121075,0.3471097297705496,1.3029845572419134,21248,21718,2154.142,22.47,2496.809,244.839,66.95,77.0,0.44999998807907104,9.999999747378752e-05,3.107152,-0.079873204,3.179752,0.90202504,0.016162703,2.687453,0.0
0.43966230359999997,-55.0,-6.292821899831998,70.53,62,4287,False,26005,360,6,e57f7e6a32484747a4b8edfdd1538a40,2020-04-22_14-22-11,1587590531,3.7845685482025146,28.462060689926147,19704,Francesco-PC,132.239.10.91,28.462060689926147,26005,6,"[-0.17541878019999996, 0.2553689486000001, -0.17433340999999997, -0.15850879180000002, -3.292452246, -0.0793021242, -0.5276887902, 0.009610402800000032, -0.45575685920000003, -0.07862552920000002, 0.0955826605999999, -0.08542733799999998, 0.2718237957999999, -14.095499408999999, -42.02704215999999, -50.0, -0.4107849304, -0.18405613859999997, 0.07317126520000006, -0.027610454199999974, -27.037587050999996, -55.0, -0.029340416599999933, -0.5064663593999998, 0.05086827860000001, 0.11238666939999997, 0.018011224800000003, 0.061873362999999966, -14.285333691200004, -0.2016830097999998, -0.16097718859999993, -0.1991777571999999, -0.14162407580000003, -0.1575020807999999, 0.064825673, -0.2679587944, 0.011161192000000018, -0.21384695859999983, 0.05315843040000002, -8.158509184199998, -20.2615529184, -0.11759373639999998, -30.068381709399993, -44.02838210179999, -0.013470354199999991, 0.16297491520000007, -0.15775014319999991, -0.6396322080000001, -0.11168892580000002, -11.155170306, -27.291586438799996, 0.09197432419999997, -0.1024494039999999, -0.47344829320000004, -0.38739847620000006, 0.023350834599999967, -21.069534277199995, -19.109697140599998, -0.15129418419999993, -0.5554737582, -0.09117109060000002, 0.27349486179999993, -9.0757970708, -24.05405438839999, -45.0244477084, 0.23049303080000016, -0.3710484339999999, -0.06404019919999998, 0.29871728220000004, -12.039253395000001, -0.5989372191999999, -0.034874486199999985, -0.30320089059999983, -0.27180879780000006, -0.13716304300000004, 0.033286022200000036, -0.35049393459999995, -0.6625247750000001, -0.3491334570000001, 0.43966230359999997, 0.15233392680000005, -0.16021242479999998, -0.22272612619999993, -32.9233693102, 0.06008374400000001, -0.19097250519999978, -0.2254999721999999, 0.02965935419999998, -11.926033396200001, -0.2177871912, -0.05803266439999998, -19.1591502252, -0.357858632, -0.5585303089999998, 0.26202354079999984, -0.4788182785999999, -0.07212647520000004, -30.109427092399983, -48.0839769988, -0.4185976322000001]","[74, 87, 54, 68, 53, 73, 73, 67, 83, 63, 96, 71, 87, 65, 55, 50, 83, 89, 79, 60, 48, 55, 64, 87, 90, 55, 60, 60, 40, 86, 73, 67, 64, 58, 74, 65, 84, 78, 62, 60, 59, 77, 64, 56, 83, 67, 79, 64, 73, 54, 48, 72, 74, 83, 91, 76, 50, 49, 79, 73, 73, 83, 72, 59, 48, 90, 95, 67, 78, 73, 61, 85, 86, 61, 81, 55, 75, 74, 94, 91, 83, 70, 52, 52, 81, 86, 72, 87, 63, 73, 69, 51, 69, 93, 74, 76, 66, 78, 55, 71]",0.646456489097273,0.34242516707198717,1.2578504109294184,25472,26005,2044.785,19.263,2459.651,204.628,71.28,77.0,0.44999998807907104,9.999999747378752e-05,2.0958538,-0.0766295,2.165546,0.9378665,0.015417097,2.669001,0.0
0.5220420554000003,-44.02838210179999,-5.606830229179999,70.7,61,4380,False,30385,421,7,e57f7e6a32484747a4b8edfdd1538a40,2020-04-22_14-22-15,1587590535,3.945819616317749,32.4078803062439,19704,Francesco-PC,132.239.10.91,32.4078803062439,30385,7,"[-0.2587174735999999, -0.23039677099999992, -0.1786000071999999, -0.3063760486000001, 0.1916742112, -0.9092083469999992, 0.0874848028, -14.1572958228, -18.2083402856, -0.18763071999999995, -4.881942365200006, -24.059793266999996, -31.253428897, -0.317368653, -0.10512180400000001, -0.3374503856000002, -0.05354022420000004, -0.10449772180000003, -15.0845698234, -40.880993925599995, 0.10135418619999997, -0.32014432800000003, 0.5220420554000003, -0.0841651084, -11.1196871924, -21.9604410266, 0.017095715199999965, 0.11353079480000008, 0.05799043880000003, 0.0335836818, 0.502216273, -0.23613478959999995, 0.08085287659999994, -12.9441290084, -27.051106946999994, -35.291280737799994, 0.13579753060000005, -0.07534631780000002, -0.1552892079999999, -0.46889688839999993, 0.05501347860000002, 0.15008512259999995, -0.19483336999999987, -0.1307414392, -12.203236719400005, -6.233983126400002, 0.018508129600000027, 0.48838750760000027, -0.10768728059999998, -0.6286522021999998, -10.1149264734, -12.090302070399998, -29.201964687, 0.21469781760000012, -0.9212970740000002, -0.04118648079999995, -0.21288936219999993, 0.03377259440000005, -7.205220599000003, -23.833776316, 0.010155960000000016, -0.5064663593999998, 0.05086827860000001, 0.11238666939999997, 0.018011224800000003, 0.061873362999999966, -14.285333691200004, -0.2016830097999998, -0.16097718859999993, -0.1991777571999999, -0.14162407580000003, -0.1575020807999999, 0.064825673, -0.2679587944, 0.011161192000000018, -0.21384695859999983, 0.05315843040000002, -8.158509184199998, -20.2615529184, -0.11759373639999998, -30.068381709399993, -44.02838210179999, -0.013470354199999991, 0.16297491520000007, -0.15775014319999991, -0.6396322080000001, -0.11168892580000002, -11.155170306, -27.291586438799996, 0.09197432419999997, -0.1024494039999999, -0.47344829320000004, -0.38739847620000006, 0.023350834599999967, -21.069534277199995, -19.109697140599998, -0.15129418419999993, -0.5554737582, -0.09117109060000002, 0.27349486179999993]","[72, 58, 83, 99, 74, 98, 57, 54, 46, 107, 81, 56, 54, 80, 94, 76, 83, 69, 48, 47, 99, 91, 76, 84, 64, 50, 89, 64, 73, 87, 92, 68, 70, 56, 54, 46, 77, 74, 84, 76, 81, 75, 83, 61, 73, 51, 94, 84, 72, 74, 52, 51, 45, 86, 67, 92, 73, 74, 64, 44, 74, 87, 90, 55, 60, 60, 40, 86, 73, 67, 64, 58, 74, 65, 84, 78, 62, 60, 59, 77, 64, 56, 83, 67, 79, 64, 73, 54, 48, 72, 74, 83, 91, 76, 50, 49, 79, 73, 73, 83]",0.6412997602740633,0.33920277953396577,1.2247539817478705,29824,30385,1973.985,16.978,2448.848,175.926,68.35000000000001,76.78333333333335,0.44999998807907104,9.999999747378752e-05,1.0848116,-0.078921534,1.1551718,0.9457901,0.019025283,2.6599338,0.0
0.502216273,-57.0,-4.957435128306,70.49,62,4371,False,34756,483,8,e57f7e6a32484747a4b8edfdd1538a40,2020-04-22_14-22-19,1587590539,3.92765736579895,36.33553767204285,19704,Francesco-PC,132.239.10.91,36.33553767204285,34756,8,"[0.2659587942, -0.2199956731999999, -0.0619355822, -0.03997493659999999, -8.218884705799997, -7.314734252800001, -0.14423349939999994, 0.4664935292000001, -0.35944388380000003, 0.19523402139999999, -0.7010273011999998, 0.1217226102, -0.27712968740000016, -3.1209197861999987, -12.093250351400009, -27.801218148999997, -0.17931196879999997, -0.1337232718, -0.20390853439999984, 0.03161197780000001, -18.09910911919999, -46.0026348436, -0.1173295462, -0.8082533108, 0.18245278740000007, -0.07230648320000004, -0.08756682019999996, -6.1357068926, -57.0, 0.3087175457999999, -0.034879434799999984, -3.020745408600002, -4.189978644000001, 0.08114652280000001, -0.5832658049999998, -0.008949620799999974, -0.036949898999999925, -0.3083409405999999, -0.15565591299999995, -5.728270683, 0.09797971859999999, 0.017178668600000026, -3.042485855, -39.0, 0.15910972560000003, -0.27241599899999985, -0.19745239339999981, -0.6981903955999997, -0.01786276299999998, -0.1661439523999999, -0.20920205519999993, -0.22064419079999997, -0.3424612274000002, -0.08637022600000001, -0.30721433560000005, -0.8598126357999998, -22.0736151646, -16.3358774854, 0.15827760960000004, 0.3333111205999999, -0.259176093, -0.21866123779999996, -0.0841651084, -11.1196871924, -21.9604410266, 0.017095715199999965, 0.11353079480000008, 0.05799043880000003, 0.0335836818, 0.502216273, -0.23613478959999995, 0.08085287659999994, -12.9441290084, -27.051106946999994, -35.291280737799994, 0.13579753060000005, -0.07534631780000002, -0.1552892079999999, -0.46889688839999993, 0.05501347860000002, 0.15008512259999995, -0.19483336999999987, -0.1307414392, -12.203236719400005, -6.233983126400002, 0.018508129600000027, 0.48838750760000027, -0.10768728059999998, -0.6286522021999998, -10.1149264734, -12.090302070399998, -29.201964687, 0.21469781760000012, -0.9212970740000002, -0.04118648079999995, -0.21288936219999993, 0.03377259440000005, -7.205220599000003, -23.833776316, 0.010155960000000016]","[69, 78, 56, 91, 59, 46, 75, 65, 88, 60, 87, 79, 77, 81, 58, 39, 56, 90, 122, 57, 71, 49, 72, 71, 75, 73, 67, 73, 57, 66, 83, 54, 52, 63, 80, 88, 108, 66, 60, 57, 87, 59, 51, 39, 72, 96, 101, 88, 59, 66, 56, 65, 84, 61, 93, 62, 60, 43, 65, 86, 82, 78, 84, 64, 50, 89, 64, 73, 87, 92, 68, 70, 56, 54, 46, 77, 74, 84, 76, 81, 75, 83, 61, 73, 51, 94, 84, 72, 74, 52, 51, 45, 86, 67, 92, 73, 74, 64, 44, 74]",0.6378727816449454,0.33685271737255307,1.2016206055113339,34176,34756,1922.697,15.234,2436.19,154.433,66.18333333333332,76.60000000000001,0.44999998807907104,9.999999747378752e-05,1.0294801,-0.08067272,1.1021861,0.9478045,0.017703893,2.62871,0.0
0.43186621760000005,-57.0,-4.824293866552,68.97,62,4222,False,38978,545,9,e57f7e6a32484747a4b8edfdd1538a40,2020-04-22_14-22-22,1587590542,3.678697109222412,40.01423478126526,19704,Francesco-PC,132.239.10.91,40.01423478126526,38978,9,"[-11.0350240568, -18.069598351999982, -33.118956604999994, -0.24953368459999986, 0.010445376400000084, -0.2617032466, -0.5699127997999998, 0.008825317400000011, -0.0017073791999999844, -24.0043441296, -0.34500553900000014, 0.1954761200000002, -1.0398717040000007, -9.107305748999998, -24.145289842999993, -0.42121582080000003, 0.09892965640000004, 0.06599309520000002, 0.027803209199999963, -0.24630857879999998, -5.1727067768, 0.13613638639999992, 0.12629091480000013, -0.6591175772, -0.24058209479999995, -8.027319228600003, -35.0155862394, -0.3450991020000002, 0.07697444739999992, -0.06014542799999992, 0.09518344120000005, 0.1408869650000003, -0.10392843779999994, 0.43186621760000005, -11.876158470200004, -20.066831205799996, -38.0156416082, -0.1045286466, -0.39988835899999986, 0.024583780000000017, 0.34518228859999983, 0.18876224540000014, -0.26513122180000004, -0.0808019526, -0.1228424948, -12.004739395199998, -26.205436445999997, -0.014292586400000029, -0.363007213, 0.03928886980000005, -0.3088263044, -0.06164752560000001, -12.153845152600004, -9.002483491800003, 0.2087319686000001, 0.38883620399999996, -0.25383068959999994, 0.3727873474, -0.28355742460000005, -5.045421987800003, -15.825035494200005, -0.3861316072, 0.18245278740000007, -0.07230648320000004, -0.08756682019999996, -6.1357068926, -57.0, 0.3087175457999999, -0.034879434799999984, -3.020745408600002, -4.189978644000001, 0.08114652280000001, -0.5832658049999998, -0.008949620799999974, -0.036949898999999925, -0.3083409405999999, -0.15565591299999995, -5.728270683, 0.09797971859999999, 0.017178668600000026, -3.042485855, -39.0, 0.15910972560000003, -0.27241599899999985, -0.19745239339999981, -0.6981903955999997, -0.01786276299999998, -0.1661439523999999, -0.20920205519999993, -0.22064419079999997, -0.3424612274000002, -0.08637022600000001, -0.30721433560000005, -0.8598126357999998, -22.0736151646, -16.3358774854, 0.15827760960000004, 0.3333111205999999, -0.259176093, -0.21866123779999996]","[52, 67, 51, 81, 79, 60, 65, 67, 62, 48, 71, 81, 59, 52, 57, 73, 85, 79, 96, 64, 63, 71, 66, 69, 65, 67, 46, 101, 60, 91, 75, 84, 63, 76, 52, 59, 46, 60, 74, 65, 68, 86, 76, 74, 73, 57, 58, 88, 72, 91, 74, 56, 62, 58, 60, 69, 101, 60, 57, 50, 46, 84, 75, 73, 67, 73, 57, 66, 83, 54, 52, 63, 80, 88, 108, 66, 60, 57, 87, 59, 51, 39, 72, 96, 101, 88, 59, 66, 56, 65, 84, 61, 93, 62, 60, 43, 65, 86, 82, 78]",0.6343129136174299,0.3346938123877261,1.1819047584200906,38272,38978,1871.748,13.966,2410.128,137.665,67.41999999999999,76.6,0.44999998807907104,9.999999747378752e-05,0.7995477,-0.086233124,0.87741745,0.95577705,0.018585233,2.6160748,0.0
